,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8
382,19.1,-0.008814806234487715,-0.2367741930808922,1.831545793233703,-0.2149896483550333,-1.5570748422021028,-0.008788031147270114,0.5557596443272489,0.16550970479640673,0.6301034214641463,2.950685776455726,-0.01166854043153212,1.5732482469463178,151.2297969300914,143.42743049141342,126.75386596783106,120.08848812205262,102.85223614386668,143.67774715117616,126.48429859123225,167.9921605363385,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.017675717970180138,-0.1764656124826799,-0.18304992001940018,0.13521709401524365,0.26617949898649795,0.09169050629597268,-0.23983933980223146,-0.38917820605499875
383,19.150000000000002,-0.008448212674982969,-0.2372440394357258,1.8319030752187508,-0.21526048665559339,-1.5573250660941511,-0.008748127049303278,0.555453767457282,0.16568951313892183,0.630150363569787,2.950303991090298,-0.01142735738817072,1.5735321885475262,150.8399613487651,143.20589254518933,127.47023144843152,120.15067323167148,102.26833413314297,143.39620108836027,126.82384396531624,168.26779831119768,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.37215986335613255,-0.3980035587067665,0.5191824973825698,0.22060330160154332,-0.31772251173720345,-0.18985555651992703,0.08092898555915866,-0.09657415843796664
384,19.200000000000003,-0.008811678156873892,-0.2377993252777335,1.8318097193916287,-0.21506328237068528,-1.5569150571387036,-0.009069297796125309,0.5552248260116819,0.16552640678881467,0.6305000271630158,2.94984169677719,-0.011767142962289034,1.5735659597698786,151.0771719639376,143.69948660305207,127.03026448485264,119.67974085124379,102.10370473391927,143.4121021333804,127.06309740470124,168.65022616736533,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.1349492481836167,0.09559049915596139,0.030264484852636275,-0.32025914875620565,-0.482351910960906,-0.1739545114998105,0.3201824249441559,0.28585369772968416
385,19.25,-0.008910410627956278,-0.23692838552341877,1.8309314875299183,-0.21446669373611904,-1.5568748046257426,-0.008896368476436045,0.5557144085110891,0.1654719152240651,0.6305506604035662,2.9504388951248464,-0.011846542711677168,1.5732974032621725,150.92149349661253,143.32260500589442,127.38066762225408,120.04781021263412,102.5904201013239,143.93371093548802,127.02344367345036,168.45804398777082,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.28458025609895643,-0.30646223922488447,0.3806676222540818,0.047810212634122135,0.011817481236564243,0.32235722369762976,0.3135045253773359,0.03208049892699434
386,19.3,-0.009814085620140744,-0.23763053991857186,1.8306161287372893,-0.21390665966717393,-1.5559197835051881,-0.009647912675753378,0.55549035719765,0.1650628120514117,0.6310909374852811,2.9499575328623453,-0.012638384212483178,1.5733180209457929,150.93216818824428,143.53223118393004,126.93857753701329,120.21080652245777,102.64583190414812,143.47034585166654,126.50472142867068,168.2909481303539,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.3021051306277586,-0.1380508117315834,-0.047468974614610734,0.18755070850428313,-0.0004563054588686407,-0.19559301296229725,-0.1897795896592726,-0.1835936211735599
387,19.35,-0.009988654611833958,-0.2376753566110854,1.8304884072618508,-0.21377600815141884,-1.555799710450282,-0.009738680705533742,0.5554957431096309,0.16497834559772256,0.6311882796282914,2.9499127499151876,-0.012737164289745724,1.5732565745715856,150.83499433792062,143.34908223783953,127.02714006085091,119.96005976196615,102.27272082239413,143.63955874768794,126.41772164188343,168.7174058919188,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.37666872903404564,-0.36798039714966313,0.04109354922299997,-0.0631960519873355,-0.3481942102856018,-0.03364386669112815,-0.27677937644651146,0.24286414039131793
388,19.400000000000002,-0.010903739200786244,-0.23803349617219638,1.8298670171400833,-0.2130662531390244,-1.5548730938059858,-0.010323824532116,0.555462231999378,0.16456092837218966,0.6317301492943068,2.9496232725165643,-0.013533180557686418,1.5730955589894302,151.65877326818762,143.5293092290734,127.36014403708687,120.00633824240386,102.77855346187164,143.42515459833496,126.81730853521243,168.11552927329703,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.4367905095669243,-0.2120700812714325,0.39527284270749136,-0.15525426345094573,0.12285170748568117,-0.2678278578053945,0.12280751688248416,-0.4099289751754975
389,19.450000000000003,-0.010355554860704608,-0.2383998186205889,1.8301080319813243,-0.21335357342181904,-1.555298205190888,-0.010064939429185404,0.5551904542764612,0.16482903201041116,0.6318017012047143,2.9492184203967273,-0.013156188543491376,1.5733158091569426,151.14515037843796,143.9294925642491,127.14651034373551,120.66917820393388,102.8163037849113,143.79774010460488,126.37986254653599,168.69309859558345,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.07683238018272304,0.18811325390426709,0.14651034373550867,0.5427145036996894,0.16060203052533287,0.10475764846452165,-0.31809663713749137,0.19309859558345838
390,19.5,-0.010536371478492068,-0.2387806546345388,1.8301348529108505,-0.21331909894202505,-1.5551469885136076,-0.01018900942182821,0.5550222853557324,0.16474600683148835,0.6319890861798715,2.9488954459856176,-0.01327641591878715,1.5732900967795653,151.37349487548457,143.6261241207474,127.3164233146832,120.10797364234688,102.76926895381645,143.90578517925982,126.35961180117236,168.5137506036193,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.14405764604734914,-0.1509321563088913,0.35155212030382765,-0.05361886350791574,0.11356719943048597,0.2128027231194737,-0.33488921715758124,-0.01170764485323798
391,19.55,-0.010989812605657345,-0.23990242402944562,1.8301735863483826,-0.2131474358569645,-1.5545517212641933,-0.01066769326687389,0.5545105135892122,0.16455559660724028,0.63256349566287,2.9479655570080703,-0.013759134323574083,1.573432382018354,151.47692617923883,143.77077511552892,127.14389120433613,120.47005622074549,103.40973487982782,143.8686516037066,126.85884666182733,168.88806638628984,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.21718591949858818,-0.04957120481739151,0.10173663759139605,0.2616253073965436,0.7181049238806816,0.13957671383879008,0.007522832906759359,0.23022524576028633
392,19.6,-0.011660822018019434,-0.23972769421954387,1.8296711814015483,-0.2126151695005949,-1.5540237062117148,-0.011024099096465623,0.5547101128000699,0.16423217710571938,0.6327467686405255,2.9481627120941285,-0.014212438340846123,1.5732089641375637,151.14358349964826,143.53021485607005,127.26246691253556,120.47955939938913,102.88024366452163,143.27775461369467,126.67672970710228,168.73410713513397,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.09606791647374996,-0.3564953835813693,0.26246691253555676,0.2395593993891335,0.19081635174628742,-0.5526418620762451,-0.1742907010609819,0.030025502480885362
393,19.650000000000002,-0.012213917710433009,-0.23937641014477062,1.8291384152049783,-0.21216339137185214,-1.5536641258759438,-0.011183091299717063,0.5549899879372223,0.16395833121218273,0.6328636301252709,2.948430457733349,-0.014538274106758346,1.5728767733189009,151.36298752674153,144.0541467141794,126.85219784248343,120.09848589438818,102.53245931477623,143.74246680791538,127.08496291793548,168.9558220684537,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.13372988482013282,0.1436663648344428,-0.15251913864863745,-0.16802353957409208,-0.14595478214006458,-0.17383275155596395,0.27310197724019103,0.22576071876044837
394,19.700000000000003,-0.012054370137136061,-0.2382469182217788,1.828362935249472,-0.21170650660146073,-1.5539186458283654,-0.010826715288755118,0.5555698613862348,0.16401868299937256,0.6327189226232779,2.9492545206711194,-0.014365284432915239,1.5726268613714125,151.3644116116983,143.8676902208801,126.5944720848644,120.01897036168525,102.79731402761304,143.89745957636606,127.28323918523586,168.70626300936576,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.13515396977688227,-0.042790128464860105,-0.4055279151355994,-0.22102963831474576,0.14908393911745899,-0.0627174147843716,0.4717637753997955,-0.04988453161787633
395,19.75,-0.011785790646372085,-0.23706112164500404,1.827718700885808,-0.21131622854124954,-1.5542594982150462,-0.010507736148915203,0.5561541472810899,0.1641300475711192,0.6324604734085961,2.9501984602879525,-0.014102326659140704,1.572504544595359,151.25822850931678,144.0000539208781,126.96318411577943,120.65179660594494,102.71352939324483,143.72992029660713,126.83810756273243,168.71234745629766,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.05561413023180507,0.08937853961448564,-0.010994287976451505,0.42174965758813177,0.07556029832208722,-0.20606204334871095,0.046696519787648924,-0.027938842270865103
396,19.8,-0.01133706795048628,-0.23657609093068377,1.8276387889099377,-0.21139133870128157,-1.5547633029274897,-0.010127878316279482,0.5563389680824044,0.16432929684035696,0.6322589718109236,2.9505377535027684,-0.013683438141796457,1.5724805542388522,151.7202572188419,144.1639620002343,127.11984534453161,120.01915618595064,102.38172578393545,143.6487336292773,126.57013511244861,168.33040108187555,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.5423830322909381,0.3461745815792261,0.16199991127634092,-0.18927472739832024,-0.19536672707777325,-0.2565527143350324,-0.18750236209314053,-0.37835655559899034
397,19.85,-0.010199360050208828,-0.2366535122457325,1.8279045687218138,-0.21187989089830328,-1.5557234996301963,-0.009397024078467542,0.5561299636019622,0.16487272317676563,0.6321824585996239,2.950253720732932,-0.012873566186715837,1.5727237986179423,151.26362271813832,144.0972746688121,127.06252427251759,119.93959629451462,102.7910090111242,143.72444411036562,126.2513972618836,168.62528532151802,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.0709820254976345,0.2574478289852722,0.10467883926232488,-0.26883461883433246,0.1835528707733323,-0.1373979948975324,-0.5067328194172239,-0.057641507750283975
398,19.900000000000002,-0.010695236478492465,-0.23670443257844243,1.8274242733078694,-0.21145859382344323,-1.5553023129597374,-0.009569947879414453,0.5561917569680294,0.16463520126252973,0.6324939659886538,2.950134838894645,-0.01325736997916621,1.57247731951124,151.14505128464967,144.3784177228826,126.99803859825676,120.5603906243037,102.48715945134173,143.95501969332037,126.94304355245511,168.5213393890858,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.05712262839380616,0.44146120114348686,0.04509742178616135,0.31333180077428274,-0.12517535042039346,0.012288415787339602,0.13156814261904382,-0.23480815189781937
399,19.950000000000003,-0.009937268189451398,-0.23628630493139857,1.8275388733485736,-0.21174528695650396,-1.5560718422619937,-0.00901997979658642,0.5562951097357632,0.1649809494161225,0.6322169502937847,2.9503999224736246,-0.0126077494725095,1.5725462677868483,151.34849764163963,144.13026791717326,127.21643261530686,120.08423712510142,102.67142605416005,144.21885664492422,126.73310369723934,168.56768479902928,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.16154111990049783,0.24113748239065744,0.2585871820515876,-0.1241937882475224,0.09433354314683756,0.313570301311876,-0.024533777302408924,-0.14107283844525817
400,20.0,-0.010061875047770563,-0.23680627600782556,1.827457504283819,-0.21159020084487157,-1.5558444542039984,-0.00919930941700109,0.5560467809246806,0.16493579576921477,0.6325450367684964,2.949945049156606,-0.012792828817552645,1.5726464904776505,151.64666479801383,143.96408015251617,126.88501606751188,120.44518576643658,102.26330827690474,143.9058616786991,126.79355472809796,168.5264682543682,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.4444908849703529,0.02712363077706585,-0.08916233624398395,0.21513881807977708,-0.3490265248573782,-0.03686959883392888,-0.017920681738098493,-0.22967928661540213
401,20.05,-0.00856338759157449,-0.23690656941260713,1.8279579549464433,-0.21225578119238753,-1.5570665439056413,-0.008388703918865925,0.555763174170595,0.16565420414189977,0.6323370594086226,2.9497022072490475,-0.011740574772337161,1.5731215109316319,151.48822841618687,143.76751302730176,126.8810966186977,120.41281843284006,102.44514407127204,143.87501526167588,126.46939864373459,169.15678489926884,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.2485770000648731,-0.11919721234965407,-0.11890338130229666,0.17281843284005807,-0.18782296169498391,0.020070206730820054,-0.31267874934075524,0.4663572006945145
402,20.1,-0.008457123353977636,-0.23693629324002652,1.8276104884281938,-0.21199617207500854,-1.5570568175308548,-0.008315686884553308,0.5557429001285286,0.16571382491202996,0.6325628872455751,2.949586293795475,-0.011764697859354198,1.5731583721145674,151.13425434865243,144.13061460453858,126.8195884575763,120.0977495444139,102.8291978694686,144.01404861403012,127.04147065526496,168.77055156697338,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.11957497301059246,0.2093892216064261,-0.18041154242369667,-0.14225045558609772,0.16106600133672827,0.12174092172240894,0.18228698179557098,-0.0008770044551789348
403,20.150000000000002,-0.008781386172145744,-0.23611769058000132,1.8268916260540937,-0.21142119413098648,-1.556877987816038,-0.008347619324439393,0.5562296328913292,0.16554390146084597,0.6325346592219239,2.9502640831966027,-0.011944983910178977,1.572889321885535,151.01406702634583,143.9848626755245,126.62078376589054,120.30590968648521,102.59925722939934,144.15333492604682,126.48466644571398,168.70520418220892,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.21469114358883487,0.0480435034112034,-0.37921623410946653,0.06590968648521776,-0.06887463873252479,0.2610272337391212,-0.3745172277554109,-0.06622438921966296
404,20.200000000000003,-0.00887633017321976,-0.2361513427823576,1.8266918620162764,-0.21119972306289103,-1.5567543075883261,-0.008446846799594177,0.55622845486229,0.16550273806923407,0.6326657219095071,2.950248183653454,-0.01204765703091558,1.5729154804247043,150.99604559851502,144.0697979336845,127.22039626196927,120.20174088005733,102.29980783577739,144.27719511291806,126.9955942200659,168.42684068137467,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.23271257141962476,0.1329787615711885,0.22039626196927722,-0.03825911994267085,-0.36832403235448047,0.38488742061036646,0.1364105465965039,-0.34458789005389695
405,20.25,-0.008807916028483742,-0.2366883018922179,1.8267705113161847,-0.21117796606176542,-1.5566839833844863,-0.008570181492208118,0.555935124882728,0.16555040334373516,0.6329092594399567,2.9498044286448826,-0.012087768823720167,1.5731244328645633,151.08780027026341,144.33812406894748,127.03024460946102,120.41163642192032,102.8052967326983,143.41128643761562,126.98349609536749,168.38371518063522,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.16547483890689477,0.39052581567236405,0.030244609461020724,0.11849221388249395,0.126882635781994,-0.5050131218557479,0.12431242189810206,-0.38771339079336337
406,20.3,-0.008367482655601055,-0.23545636295697037,1.8264666526000566,-0.2112092675388051,-1.5573910544663816,-0.00794921308157237,0.5565184880828308,0.16572409404838379,0.6324366473387142,2.9507240693793424,-0.011518934036193678,1.5728103896051007,151.2987991386895,143.60270070956085,127.13125428307444,120.20494887204367,102.984674183536,143.86050284880062,126.53803364939243,168.71380789020117,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.09662522564603583,-0.334255812178275,0.1570758793185649,-0.02509807631313293,0.39346539232720873,-0.06696967867191751,-0.22931328938307802,-0.018845171023320114
407,20.35,-0.009081742626414702,-0.23589190547525485,1.8261169278888945,-0.2107317498094372,-1.5566844709201657,-0.008454072671289836,0.5564066114564883,0.1653939983885923,0.6328644133908043,2.9503993010018164,-0.012117255438934613,1.5727282888273812,151.37743593769358,144.07496423784858,127.04943813511287,120.50204378797235,102.6464159006794,144.07380276495454,126.74924201850823,168.257311308928,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.21149707306474252,0.048763364486107366,0.07076514933087474,0.19161724768799762,-0.00025076598726265375,0.0604694316212247,-0.06223339132783694,-0.4988362320556193
408,20.400000000000002,-0.008166551146082224,-0.23639601320141423,1.8267411225474133,-0.2113281970554608,-1.557424339031491,-0.008067859107520725,0.5559932930194545,0.1658355622453231,0.632787756577689,2.94993031014823,-0.011455969159759407,1.5731311816519238,150.6612712015364,143.72714024442925,127.10711140795249,119.60997755592255,102.78843307652072,144.0318768295095,126.95060526290914,168.24745045405433,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.5674869683982483,-0.20967892768403912,0.10711140795249317,-0.6300224440774433,0.12030120838884532,0.13956913720181782,0.13912985307307307,-0.5086970869292903
