,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8
256,12.8,-0.01609819645946997,-0.1250397282782174,1.737546371395255,-0.14424673925378828,-1.546486412577047,-0.027625615391076774,0.616401416484323,0.16143102298640774,0.6213681609758448,3.0387045857203847,-0.0212141174641731,1.5847019528985586,152.21788695487882,140.48473410445715,127.39090429020875,120.9660787210161,102.88103472084202,145.08093299617224,126.66656336347086,170.63800257077312,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.026969012199381828,-5.216911986077829,-0.26857846841193045,0.20314768653334475,0.30781296351985715,0.04746019282495924,-0.28393168603408864,0.0003788083968745885
257,12.850000000000001,-0.015668444548719407,-0.12446289334329608,1.7373529169252064,-0.14430537144912226,-1.5467823546924988,-0.027409814751274908,0.6166475347889521,0.16166304150194152,0.6211526846418998,3.0390449329955165,-0.020951242669516944,1.5848797461453796,152.180073025214,145.31484986086886,127.42055308106116,120.8155771074081,102.52805383536699,145.1896004419599,126.77149271014822,170.21745898078396,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.08535907355143416,-0.4073723613533802,-0.23892967755952263,0.05264607292534651,-0.050562516834266893,0.130900232316299,-0.20870530965374878,-0.45184794990910915
258,12.9,-0.01556036002853256,-0.12427251980370135,1.7370767292272404,-0.14406313381585178,-1.5468964028828323,-0.027281230763354092,0.616733634100144,0.161715665688976,0.6211989084487111,3.039206171770348,-0.02085764934979196,1.5848440423985495,147.38623329919952,145.5039838724911,127.8908680884252,120.98183998051614,103.04156534224529,145.23857400593124,127.40422133746036,175.87011000095688,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-4.883869793583987,-0.19292334400377031,0.23138532980450605,0.21890894603337513,0.46294899004404594,0.17987379628762395,0.42402331765838125,5.200803070263824
259,12.950000000000001,-0.015226180083677932,-0.12419026852018078,1.7366114146067106,-0.1434851153405905,-1.547044047716338,-0.027174486514911944,0.616721497949931,0.16190671736529075,0.6214033561056789,3.039405044147066,-0.020727711967054627,1.5850530125867772,157.1438335367951,146.27181021342713,127.84367823571989,120.5529717887177,103.13863298685158,144.44431443948773,122.14345310725072,165.61959226162531,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,4.873730444011613,0.5749029969322846,0.13400081636505895,-0.15455509300272474,0.5097021692415098,-0.5619748686883599,-4.91793303136313,-4.950704768077645
260,13.0,-0.014974013741118508,-0.1237852206611656,1.7364165073210183,-0.14366184038958663,-1.5473586393553775,-0.026499997794429575,0.6169187687848406,0.1620322038037124,0.6213082239267007,3.0394635251347792,-0.02048419978438511,1.5846013024816532,152.69922623187276,145.60675301744175,122.73859821673084,115.67629073955572,102.79577377364058,145.07385951998484,127.16775397939713,170.59493818664367,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.39613344836759523,-0.123143889774745,-4.926628565126621,-5.112046193489633,0.1949334375061174,0.002430948556254506,0.1242757185275677,-0.0671171493247093
261,13.05,-0.014797330277374954,-0.12339107563686147,1.7361176820687447,-0.14404776268349462,-1.5474666583906105,-0.02644034227046843,0.6171558525937105,0.16212637611637937,0.6213164996792782,3.0391785917493017,-0.020374877033900802,1.5847132866527223,156.9880038673034,146.03724264855416,127.50716049078703,120.7678882035031,102.63683014051384,145.1566031666277,121.95557743344482,170.7918489752479,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,4.731856326319788,0.11101314035744221,-0.08807760445107284,-0.18016374454884274,0.0794188670274058,-0.1001818020570663,-5.060486823583293,-0.03546026169991948
262,13.100000000000001,-0.014048269874931574,-0.12276563441930533,1.7353595856112918,-0.14389419581719087,-1.5479886579309792,-0.025412564005876437,0.6174173601589783,0.162539779250561,0.6214366072577242,3.0392348730047063,-0.01995960564801696,1.5843869101946892,152.36974062941334,146.15188649834565,127.38622806026456,120.88141255495098,97.48275298162402,145.23102748024365,127.20132603617415,170.79239864196475,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.07056030154451703,0.20311600654235734,-0.2387719397354438,-0.14444951401454348,-5.116411945307091,-0.08421260326367722,0.12517373156493505,-0.09938492516952009
263,13.15,-0.013966228543076387,-0.12240512715144947,1.734508031955242,-0.14310712755926547,-1.5479893666337388,-0.025225278718338906,0.6176074166536297,0.16258795665328715,0.6217101174357543,3.039533669186173,-0.019987752501650604,1.5842758913715294,152.5265669255653,145.58327996358295,127.5307789080212,121.1873969850155,102.60912571721838,145.08205909592266,126.62021498872116,170.65824339777097,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.22738659769646435,-0.3654905282203318,-0.09125132955978794,0.13556113188375263,-0.06869855056404475,-0.2798655902698234,-0.5183392281463177,-0.21926664238966415
264,13.200000000000001,-0.013808706368977575,-0.122181187076154,1.7341321583401683,-0.14280475741236742,-1.548131014531422,-0.025030137351759407,0.6177079333502365,0.1626694910595339,0.6217962884269883,3.0396915560256534,-0.019871776607804773,1.584221368099925,152.397948219403,146.2628170698756,127.66690049417133,120.75030665831935,102.40216650558413,145.40469374946937,132.16138879745648,170.52936858801888,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.09876789153415791,0.3140465780723185,0.0016737123138802882,-0.3274471213782816,-0.27565776219829863,0.04276906327689201,5.022834580589005,-0.3481414521417714
265,13.25,-0.014154556417361519,-0.12219049622779155,1.7337980926101118,-0.14230822181335334,-1.5479761967176673,-0.02546910368622335,0.6177511001431717,0.16246677368012816,0.6219745930738627,3.0398309987734367,-0.01998714046893181,1.5843241111784243,152.07906244103287,146.0158170352028,127.95072663428948,121.22558835627301,107.83390714453036,145.36199905658742,122.03001230093099,170.99246992010296,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.16734412980900837,0.05277802082906831,0.3286963967084954,0.17375250314126436,5.21466028260568,0.06283587667109629,-5.022196534410375,0.09287152652865614
266,13.3,-0.013658657353417869,-0.12214331713671234,1.7338919055262618,-0.14247470205350954,-1.5484064882866546,-0.02486822889306728,0.6176993676108657,0.1627354652285101,0.6219005830481473,3.039829108247786,-0.01961713730794333,1.584180124583744,152.6701564135243,146.1536595894353,127.59244586381737,121.25945756868587,102.68180340013922,145.53483153875462,127.4682995920897,170.9116648365721,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.3888422451464572,0.22347478450716657,-0.03606385540508254,0.259457568685874,0.062556538214538,0.23566835883828693,0.3520671271598354,0.04593337364624472
267,13.350000000000001,-0.013579822120266538,-0.12202650235231305,1.7335102987515159,-0.14206738900939886,-1.5485034187435787,-0.0247578278731293,0.6177509130509743,0.1627747565735769,0.6220439220975789,3.0399763967824978,-0.019535734556903567,1.5841364900981687,151.97177941056276,145.9229928248528,127.94714027873026,120.80414908532255,102.74926237495863,145.59034192346408,126.88558081547697,171.32056203377385,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.30953475781507783,-0.007191980075321236,0.31863055950780045,-0.19585091467744492,0.11404224917247464,0.3115159276569626,-0.23065164945288877,0.4548305708480043
268,13.4,-0.01342958168989572,-0.12190131162827367,1.733141586368216,-0.14166834121168081,-1.5486387051595871,-0.024585540924605187,0.6177944615553638,0.1628535094777902,0.6221743411330757,3.04013886114521,-0.01942344893026976,1.5840982271685962,151.98227080309752,146.00407435145414,132.7748806832919,121.10797387332556,102.75937974143318,145.3173482443711,127.07834065118625,171.02357238889178,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.29904336528032494,0.07388954652599138,5.146370964069439,0.10797387332556596,0.12415961564701708,0.038522248563953074,-0.02607701949648702,0.1801988949158605
269,13.450000000000001,-0.013314426676238167,-0.12181173950366153,1.7327185669815064,-0.14095161980649928,-1.5488091330872944,-0.024331447750818302,0.6178026848735363,0.16290890909429173,0.6223268543753754,3.0405313433515926,-0.01928986210349697,1.583935836137861,152.1731249946752,140.35606515598198,127.83408402999633,120.59787533205952,107.98919556972766,145.44274390300706,127.0856947774734,171.29183023598517,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.10728737645882683,-5.511976081131414,0.20908402999633255,-0.30729708173359266,5.301695569727652,0.2739939030070607,-0.008117597776091964,0.5433272419732081
270,13.5,-0.01288225130667664,-0.12144984374881806,1.7329193923405883,-0.1413403508091311,-1.5491928813357472,-0.02419643443715991,0.6179275946307186,0.1631366285449673,0.6220092778410526,3.040720898764018,-0.018924610820924125,1.584192220671795,152.12337015065611,145.69474505058605,132.4507538906678,120.7613319431193,103.03704401867,140.5345946185402,127.09578582225696,170.78808709683258,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.18241497331082945,-0.1771557758602366,4.799140987442,-0.14404440096672544,0.3523967157654356,-4.633455173990911,0.001973447007455038,0.039584102820600583
271,13.55,-0.012668247617339645,-0.12073004079615757,1.7321366560679303,-0.14103680917714811,-1.5494044618395408,-0.023846162634964863,0.6183114883698264,0.1632446397084091,0.6220683917328192,3.040975573087787,-0.018755955363605182,1.5840315154214266,152.14194694359816,146.07292512998768,122.98893970105462,120.71460615159053,102.87146978753947,140.14858681358234,127.20425493580365,170.8468797106908,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.13936722477968252,0.14274032505953932,-4.639570018167841,-0.2853938484094767,0.23624966175330486,-5.130239182224784,0.08802247087378584,-0.01885175223503164
272,13.600000000000001,-0.01248986268537422,-0.11989764218578047,1.7314074194875344,-0.14136576888078212,-1.5494851595278387,-0.02372827645285147,0.618808235980172,0.16334027317644295,0.622095611859958,3.0407554342820764,-0.018682430626086564,1.5840882831359502,152.08314056829025,141.05396814306326,127.86328909865084,121.66647702213787,102.70483416110616,145.58431003066164,127.13210336075647,171.14107347814982,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.14998826606556798,-5.029876437713821,0.11759944347843156,0.3884597807585452,-0.005857662793209788,0.06858676022140726,0.06196308019536072,0.14708550219792021
273,13.65,-0.012124780925267142,-0.11941263706202054,1.7311279089167426,-0.1412015269797453,-1.5497446834768311,-0.02354668855594788,0.6190071310062775,0.16353871218909483,0.621970206591783,3.041134799526453,-0.018451231415011125,1.5842401129522803,152.52073543095474,146.11638437681216,128.12241919375236,115.86166242079024,102.50639889603822,145.89268715918507,126.45895076426369,175.80235189467493,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.24670680109790766,0.0018649494092960563,0.37079932334199184,-5.391037363227038,-0.2042929278611403,0.37696388874483433,-0.6290492357362966,4.826351894674916
274,13.700000000000001,-0.01143388282678437,-0.11888718543076582,1.7300921527549686,-0.14072431903604832,-1.5501436704492324,-0.022911516372854823,0.6192298139101686,0.16392826688418832,0.6223059063387624,3.041120865514665,-0.018116057067002315,1.5842603940304902,152.41066801034646,145.90975223374213,128.13664270528932,121.49901542799901,98.26975884356861,145.53402050731023,126.81196847398249,176.1286979460406,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.013548668782674703,-0.2733753382743602,0.2893308773323406,0.14847779359042262,-4.515955442145678,-0.047912265799005205,-0.36674638545526106,5.064440917928166
275,13.75,-0.010754255672470237,-0.1182550988271438,1.7286109736068402,-0.13955691066966036,-1.5504469611924971,-0.02226006606047637,0.619494974927125,0.16431976553341074,0.6228004740194767,3.041457152642707,-0.01788719899093784,1.5842558510181182,152.58277935548563,146.14869152774543,127.82497729995252,126.20998195395312,102.80525847056641,145.44512979611994,132.24080212985712,166.40194158599923,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.08797686068315413,-0.08415670510278803,-0.14921624843456274,4.809981953953116,-0.08480495438072994,-0.10455307914432864,5.000802129857121,-4.6560584140007615
276,13.8,-0.011572948464893873,-0.11870859268376677,1.729008144383358,-0.13915344091832083,-1.5500860003348604,-0.023082398695106754,0.6193194218670709,0.16384169219160633,0.6227603971758608,3.0417796889746067,-0.01817792596497666,1.5842826608475216,151.87461256106965,146.05175555286272,127.88207135975311,126.41680807581986,102.78267779686949,145.25434054329264,131.93971492662166,176.1182672570059,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.3969923772019501,-0.020260908042630813,0.08293529063864623,5.1468296740919826,-0.04010701325708962,-0.26253709383815776,4.767714926621677,5.170267257005899
277,13.850000000000001,-0.011531263904215994,-0.1186550733443581,1.728243001449071,-0.13809403183770907,-1.5501052245441125,-0.023271742807035256,0.619329524687134,0.1638632592250274,0.6231311343486428,3.0421235221668868,-0.018148771234319697,1.5845045633099284,147.69519417465065,151.29698074654596,127.8537136722804,121.5715443141253,107.54368366448841,145.55523797612634,127.12164587552192,171.11646626130363,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-4.600260370803892,5.294914630843452,0.02903834760508659,0.3074750500560454,4.742415165545496,0.15143247929757656,-0.016908341345548337,0.23895622114297385
278,13.9,-0.011881007211641759,-0.11943405596248802,1.7286107094731529,-0.13780756401970917,-1.550008220465421,-0.023516930559493776,0.618929945310452,0.16366052357677927,0.6233270970369583,3.0419888559378188,-0.018217637652894154,1.5844110656742425,152.02173323703943,145.9158356586585,127.98797532273576,121.0642689078358,97.81466503161809,145.29627669111807,127.2428707031924,171.1947902054752,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.21173783734072663,-0.022180870267141786,0.2958355847444915,-0.009966900024458986,-4.978654383830756,0.04157940510555085,0.13803199351496473,0.35204826999131045
279,13.950000000000001,-0.011807824815166068,-0.11914572219291486,1.7278448730361236,-0.13701141542053374,-1.5500273698281735,-0.023365542338877,0.6190754253735309,0.1637038653268205,0.6235814437857835,3.042313268803794,-0.018220708448105805,1.58432609071295,152.49221694576914,146.1636718968881,122.81548457433641,121.5603531634123,103.02005527728706,145.91832815704657,126.76242520345811,170.65785500460402,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.27114256560387096,0.25664710349970016,-4.876655163654854,0.48611735555203783,0.17486699276822676,0.7091231361260807,-0.37841986696442714,-0.12081702758912702
280,14.0,-0.011753452444876356,-0.11909085913021045,1.7276825171213446,-0.13693860880800246,-1.5500741375886387,-0.023381660331869725,0.619107289788117,0.16373312088071765,0.623649310791152,3.0422815049765823,-0.01817068456272641,1.5843928139709202,151.93251441306882,140.81190545504276,127.57298365627331,120.80161786099649,97.74005195146884,145.5856741963417,126.94244209103913,170.62730331915608,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.30095666131134957,-5.126111073882862,-0.11915608171796067,-0.27261794686377905,-5.097108800096925,0.3518537370514938,-0.1886062960576379,-0.1751160356826259
281,14.05,-0.011442396194208726,-0.11846606465623122,1.7271000738487574,-0.1365098295977316,-1.5502320560135532,-0.023193212128421514,0.6193956823938631,0.16390824408536553,0.6236124131490731,3.0427629148986313,-0.01804279976947754,1.584492481832914,152.5726410222627,145.74604137385964,122.75816754973103,115.92426804491234,97.6579732917744,140.3550448353332,127.44773770319068,170.99170326200797,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.29463272350751496,-0.17304576306980962,-4.952072101685094,-5.169413872298986,-5.2105026998748665,-4.843285018529024,0.29482019816051347,0.1768139259918644
282,14.100000000000001,-0.011168399481064739,-0.11724385261060677,1.7258264484342325,-0.13664554670126616,-1.5502886335789823,-0.02295317589456536,0.6201158014599757,0.16406585157732392,0.6237477395564877,3.0425855355119062,-0.018005177767086114,1.5845252341297775,152.0935732059248,146.22791309377178,127.56747510130306,121.47864160393438,107.76739299213465,145.59287779341187,127.2954755890487,166.35087980233158,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.2576664634966919,0.023367639226315372,-0.3245335380057916,0.11579063201213577,4.877329567187499,0.043194918147616244,0.0781717661110838,-4.649120197668417
