,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8
1233,61.650000000000006,0.0005517005920410156,0.06209421157836914,1.538158655166626,0.11985445022583008,-1.5728909969329834,-0.004791975021362305,0.7020705342292786,0.169204443693161,0.6053407192230225,-2.9918504030268758,0.0014987193271481685,1.5764310651710223,150.27868852459017,123.3811475409836,125.19001919385796,97.71593090211132,99.9349593495935,123.0569105691057,125.0,147.67811158798284,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1234,61.7,0.0004978179931640625,0.06238913536071777,1.5379269123077393,0.11998152732849121,-1.572857141494751,-0.004875898361206055,0.7022365927696228,0.16916930675506592,0.6052755117416382,-2.9916603004546127,0.0014521311367405871,1.5764549071577723,150.27868852459017,123.3811475409836,125.19001919385796,97.71593090211132,99.9349593495935,123.0569105691057,125.01927194860814,147.69593147751607,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1235,61.75,0.00044035911560058594,0.06269001960754395,1.5376856327056885,0.12011551856994629,-1.5728199481964111,-0.004964351654052734,0.7024064064025879,0.16913211345672607,0.6052113175392151,-2.9914661806557876,0.001400878424726451,1.5764795604186759,150.2556237218814,123.39263803680981,125.17658349328215,97.79078694817659,99.92292089249493,123.079107505071,125.0,147.7136752136752,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1236,61.800000000000004,0.00038433074951171875,0.06299543380737305,1.537442922592163,0.12025070190429688,-1.572779893875122,-0.005052804946899414,0.7025781273841858,0.1690961718559265,0.6051449775695801,-2.9912677726990413,0.0013472978443136322,1.5765052232699461,150.2556237218814,123.39263803680981,125.17658349328215,97.79078694817659,99.90853658536585,123.09959349593495,125.0,147.7136752136752,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1237,61.85,0.00032973289489746094,0.06330323219299316,1.5371968746185303,0.12038755416870117,-1.5727384090423584,-0.005141735076904297,0.7027509212493896,0.16906145215034485,0.6050792336463928,-2.9910692195878728,0.0012919407084010408,1.5765326397107113,150.23565573770492,123.4610655737705,125.17658349328215,97.79078694817659,99.91683569979716,123.1237322515213,124.99571734475374,147.73875802997858,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1238,61.900000000000006,0.0002734661102294922,0.06360316276550293,1.5369608402252197,0.12051677703857422,-1.572697401046753,-0.00522923469543457,0.7029198408126831,0.16902537643909454,0.6050129532814026,-2.9908766364529584,0.0012369919120609222,1.5765569281360223,150.23565573770492,123.4610655737705,125.1888246628131,97.83815028901734,99.89634146341463,123.13821138211382,125.0,147.76394849785407,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1239,61.95,0.00021648406982421875,0.06391191482543945,1.5367157459259033,0.12065315246582031,-1.5726525783538818,-0.005320310592651367,0.7030935287475586,0.16898921132087708,0.6049454808235168,-2.990676096678883,0.0011774434704648292,1.5765833509133373,150.26078028747432,123.46611909650925,125.21153846153847,97.84807692307692,99.92073170731707,123.1808943089431,125.01713062098501,147.78372591006425,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1240,62.0,0.00015974044799804688,0.06422138214111328,1.5364658832550049,0.12079262733459473,-1.5726101398468018,-0.005413055419921875,0.7032678127288818,0.16895288228988647,0.6048804521560669,-2.9904768817236795,0.001120581833278486,1.5766120922234081,150.26993865030676,123.51533742331289,125.21153846153847,97.84807692307692,99.89655172413794,123.18864097363083,124.98501070663812,147.82441113490364,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1241,62.050000000000004,0.00010824203491210938,0.06451582908630371,1.5362365245819092,0.12091827392578125,-1.572575330734253,-0.0054931640625,0.7034328579902649,0.16891974210739136,0.6048135757446289,-2.9902861791633875,0.0010733710131852349,1.5766346544034073,150.25306122448978,123.53469387755102,125.23359073359073,97.88030888030887,99.88866396761134,123.21255060728745,125.0,147.84549356223175,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1242,62.1,5.364418029785156e-05,0.06481766700744629,1.535999059677124,0.12105035781860352,-1.5725347995758057,-0.005579233169555664,0.7036020159721375,0.168884739279747,0.6047463417053223,-2.9900902499931195,0.001019194249849513,1.5766594704614765,150.26680244399185,123.55600814663951,125.23359073359073,97.88030888030887,99.8739837398374,123.26016260162602,125.0,147.89655172413794,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1243,62.150000000000006,2.1457672119140625e-06,0.06511759757995605,1.5357601642608643,0.12118411064147949,-1.572495698928833,-0.0056610107421875,0.7037703394889832,0.16885189712047577,0.6046814918518066,-2.9898953105922885,0.0009673233757265556,1.576682701672365,150.26680244399185,123.55600814663951,125.24564796905223,97.94390715667312,99.8739837398374,123.26016260162602,125.0,147.9528907922912,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1244,62.2,-5.1975250244140625e-05,0.06542515754699707,1.5355122089385986,0.12132763862609863,-1.5724546909332275,-0.00574493408203125,0.7039424180984497,0.16881732642650604,0.6046158671379089,-2.9896917686571034,0.0009125618437881606,1.5767057077291113,150.2576064908722,123.60446247464503,125.22823984526113,97.98646034816248,99.85743380855398,123.27902240325865,124.96774193548387,147.99139784946237,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1245,62.25,-0.000102996826171875,0.06572604179382324,1.535276174545288,0.12146306037902832,-1.572416067123413,-0.005821943283081055,0.7041102051734924,0.16878464818000793,0.6045478582382202,-2.989491420193598,0.0008618242035494351,1.5767250569106865,150.25506072874495,123.62955465587045,125.20736434108527,98.0,99.83943089430895,123.29674796747967,124.97844827586206,148.01508620689654,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1246,62.300000000000004,-0.00015592575073242188,0.06603074073791504,1.535034418106079,0.12160348892211914,-1.5723741054534912,-0.0059010982513427734,0.7042799592018127,0.16875095665454865,0.6044802665710449,-2.9892885163232172,0.0008067921004328724,1.5767446251608652,150.23170731707316,123.67479674796748,125.22050290135397,98.02127659574468,99.83943089430895,123.29674796747967,124.97854077253218,148.06223175965664,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1247,62.35,-0.00021338462829589844,0.06633591651916504,1.5347936153411865,0.12174463272094727,-1.5723278522491455,-0.005982875823974609,0.7044509649276733,0.1687144637107849,0.6044120788574219,-2.989082417471701,0.0007476555870564931,1.5767605745240278,150.24032586558044,123.69857433808554,125.21124031007751,98.04457364341086,99.82448979591837,123.33877551020409,124.97849462365592,148.08817204301076,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1248,62.400000000000006,-0.0002684593200683594,0.06664085388183594,1.5345513820648193,0.1218867301940918,-1.572282075881958,-0.006062746047973633,0.7046210765838623,0.1686796098947525,0.6043442487716675,-2.988877392046494,0.0006889133974343178,1.5767778404093546,150.23217922606923,123.73523421588595,125.20889748549322,98.09284332688588,99.83877551020409,123.38367346938776,124.97858672376874,148.1391862955032,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1249,62.45,-0.0003254413604736328,0.06694889068603516,1.534303903579712,0.12203478813171387,-1.5722334384918213,-0.00614476203918457,0.704793393611908,0.1686437427997589,0.6042774319648743,-2.988669120462038,0.0006271818865486111,1.576794629720697,150.28137651821862,123.78137651821862,125.20889748549322,98.09284332688588,99.83877551020409,123.38367346938776,124.98279569892473,148.1741935483871,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1250,62.5,-0.0003788471221923828,0.06723952293395996,1.53407883644104,0.12216639518737793,-1.5721991062164307,-0.006217241287231445,0.7049558162689209,0.16860905289649963,0.604209303855896,-2.9884717682654887,0.000580446350502012,1.576807669233859,150.26209677419354,123.82661290322581,125.16955684007708,98.11946050096338,99.83877551020409,123.38367346938776,124.96781115879828,148.1952789699571,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1251,62.550000000000004,-0.0004336833953857422,0.06752610206604004,1.5338609218597412,0.12229394912719727,-1.5721642971038818,-0.006288051605224609,0.7051153182983398,0.16857323050498962,0.604140043258667,-2.9882763064230353,0.0005340635592386063,1.5768178874028997,150.26209677419354,123.82661290322581,125.17115384615384,98.14423076923077,99.83877551020409,123.38367346938776,124.95726495726495,148.22222222222223,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1252,62.6,-0.00048828125,0.06781387329101562,1.533642053604126,0.12242317199707031,-1.572129487991333,-0.006357669830322266,0.7052756547927856,0.16853773593902588,0.6040705442428589,-2.9880785381775348,0.0004885102244661254,1.5768264946562365,150.26209677419354,123.82661290322581,125.17115384615384,98.14423076923077,99.80448065173115,123.44399185336049,124.95726495726495,148.22222222222223,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1253,62.650000000000006,-0.0005376338958740234,0.06810522079467773,1.533416509628296,0.12255549430847168,-1.5720932483673096,-0.006425619125366211,0.705437421798706,0.16850586235523224,0.6040022373199463,-2.987880428729854,0.00044050277313324184,1.576838851862517,150.26209677419354,123.82661290322581,125.1888246628131,98.16184971098266,99.80244399185337,123.47046843177189,124.95726495726495,148.22222222222223,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1254,62.7,-0.0005860328674316406,0.06839942932128906,1.5331871509552002,0.12268924713134766,-1.5720560550689697,-0.0064945220947265625,0.7056007981300354,0.16847501695156097,0.6039339303970337,-2.9876814424505618,0.0003917742661523982,1.5768532674841809,150.24040404040403,123.84040404040404,125.18653846153846,98.18653846153846,99.80204081632652,123.49591836734695,124.9551282051282,148.30982905982907,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1255,62.75,-0.000637054443359375,0.06869959831237793,1.5329458713531494,0.12283611297607422,-1.5720140933990479,-0.006563663482666016,0.7057675123214722,0.16844268143177032,0.603868305683136,-2.987475689582576,0.00033827319711007456,1.576863952662298,150.2165991902834,123.8502024291498,125.15708812260536,98.22413793103448,99.80244399185337,123.5213849287169,124.9551282051282,148.30982905982907,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1256,62.800000000000004,-0.0006902217864990234,0.06900882720947266,1.5326931476593018,0.12299108505249023,-1.5719645023345947,-0.006638050079345703,0.7059391140937805,0.16840937733650208,0.6038030385971069,-2.9872638953060497,0.0002765951524346897,1.5768765209665878,150.2165991902834,123.8502024291498,125.15708812260536,98.22413793103448,99.8130081300813,123.54471544715447,124.9551282051282,148.30982905982907,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1257,62.85,-0.0007426738739013672,0.06931900978088379,1.5324370861053467,0.12314748764038086,-1.5719153881072998,-0.006712675094604492,0.7061117887496948,0.16837671399116516,0.6037390232086182,-2.9870534499836014,0.00021489539082272474,1.576890182926153,150.2165991902834,123.8502024291498,125.16061185468452,98.24856596558317,99.8130081300813,123.54471544715447,124.9551282051282,148.30982905982907,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1258,62.900000000000006,-0.0007960796356201172,0.06963348388671875,1.5321776866912842,0.1233065128326416,-1.571864366531372,-0.006789684295654297,0.7062866687774658,0.16834335029125214,0.6036742925643921,-2.9868396997834377,0.00015153819903757312,1.576905002744771,150.2165991902834,123.8502024291498,125.16061185468452,98.24856596558317,99.8130081300813,123.54471544715447,124.9551282051282,148.30982905982907,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1259,62.95,-0.0008499622344970703,0.06994891166687012,1.5319173336029053,0.12346529960632324,-1.5718133449554443,-0.006866931915283203,0.7064623236656189,0.16830982267856598,0.6036090850830078,-2.986625686465385,8.752568948084656e-05,1.5769198043823425,150.2165991902834,123.8502024291498,125.16061185468452,98.24856596558317,99.80324543610547,123.56795131845841,124.9551282051282,148.30982905982907,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1260,63.0,-0.0009016990661621094,0.0702660083770752,1.531653642654419,0.1236257553100586,-1.571760892868042,-0.006944179534912109,0.7066383957862854,0.16827771067619324,0.6035450100898743,-2.9864126096033696,2.284378232907341e-05,1.5769360188366055,150.22222222222223,123.87474747474748,125.14285714285714,98.29333333333334,99.82020202020202,123.61414141414141,124.98081023454158,148.31556503198294,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1261,63.050000000000004,-0.000957489013671875,0.07059335708618164,1.5313746929168701,0.12379670143127441,-1.5717027187347412,-0.007031679153442383,0.7068208456039429,0.16824351251125336,0.6034823060035706,-2.986193027828977,-4.999753034247403e-05,1.5769575479249034,150.22222222222223,123.87474747474748,125.12786259541984,98.31297709923665,99.81854838709677,123.63911290322581,124.9764453961456,148.34475374732335,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1262,63.1,-0.0010116100311279297,0.07092452049255371,1.5310885906219482,0.12397456169128418,-1.571643590927124,-0.007117509841918945,0.7070053219795227,0.1682102382183075,0.603421688079834,-2.985970707735078,-0.0001232432537572481,1.576979101614585,150.21572580645162,123.8991935483871,125.1357552581262,98.33652007648183,99.86437246963563,123.66194331983806,124.96781115879828,148.36909871244634,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1263,63.150000000000006,-0.0010671615600585938,0.07125163078308105,1.5308058261871338,0.12415003776550293,-1.5715878009796143,-0.007202863693237305,0.7071877121925354,0.16817572712898254,0.6033616065979004,-2.985750545771277,-0.0001934472929287413,1.5769992081407778,150.22222222222223,123.92323232323233,125.1357552581262,98.33652007648183,99.87423935091277,123.72819472616632,124.96781115879828,148.36909871244634,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1264,63.2,-0.0011181831359863281,0.07157373428344727,1.5305254459381104,0.12432122230529785,-1.5715348720550537,-0.0072863101959228516,0.7073668241500854,0.16814441978931427,0.6033032536506653,-2.98553798329849,-0.00026034700991882376,1.5770222114705577,150.21457489878543,123.94736842105263,125.16030534351145,98.33778625954199,99.89878542510121,123.73481781376518,124.9763440860215,148.39354838709679,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1265,63.25,-0.001173257827758789,0.07189536094665527,1.5302441120147705,0.12449431419372559,-1.5714809894561768,-0.007372379302978516,0.7075467109680176,0.16810977458953857,0.6032461524009705,-2.9853254091733965,-0.0003283005767843945,1.5770439570900092,150.21457489878543,123.94736842105263,125.1414913957935,98.35372848948374,99.89473684210526,123.7834008097166,124.96995708154506,148.41845493562232,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1266,63.300000000000004,-0.0012242794036865234,0.0722196102142334,1.5299551486968994,0.12467288970947266,-1.5714266300201416,-0.0074558258056640625,0.707727313041687,0.16807842254638672,0.6031915545463562,-2.985111660210705,-0.00039656605667554647,1.57706663051972,150.2459349593496,124.02439024390245,125.16826003824092,98.39005736137668,99.89473684210526,123.7834008097166,124.9764453961456,148.44325481798714,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1267,63.35,-0.0012784004211425781,0.07253146171569824,1.5296895503997803,0.12483334541320801,-1.5713794231414795,-0.007538795471191406,0.7079014182090759,0.16804416477680206,0.6031320691108704,-2.9849042999845024,-0.00045782585413908105,1.577087154820771,150.2459349593496,124.02439024390245,125.17274472168906,98.43570057581574,99.87854251012146,123.82995951417004,124.9764453961456,148.44325481798714,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1268,63.400000000000006,-0.001329660415649414,0.07285046577453613,1.5294158458709717,0.1249992847442627,-1.57132887840271,-0.007624626159667969,0.7080793976783752,0.16801205277442932,0.6030721068382263,-2.9846939114467896,-0.0005223779556972933,1.577112421693763,150.2459349593496,124.02439024390245,125.17274472168906,98.43570057581574,99.87854251012146,123.82995951417004,124.96351931330472,148.4656652360515,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1269,63.45,-0.0013794898986816406,0.07316708564758301,1.5291450023651123,0.12516307830810547,-1.5712807178497314,-0.0077059268951416016,0.7082552909851074,0.16798092424869537,0.6030125021934509,-2.9844842522820474,-0.000584210975712397,1.5771353118933407,150.2459349593496,124.02439024390245,125.17274472168906,98.43570057581574,99.87854251012146,123.82995951417004,124.96351931330472,148.4656652360515,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
