,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6
1206,60.300000000000004,-0.13074970245361328,-0.23547148704528809,1.8293182849884033,-0.11482429504394531,-1.6721704006195068,-0.19913864135742188,0.5620567202568054,0.08462345600128174,0.6199535131454468,3.0714125720106398,0.11726457224552816,1.630456332763562,155.87333333333333,140.54,133.34429824561403,114.69298245614036,107.1522633744856,137.5411522633745,153.5,144.5,125.5,116.5,99.5,144.5
1207,60.35,-0.13077449798583984,-0.23536062240600586,1.8293278217315674,-0.11478948593139648,-1.6721899509429932,-0.1991727352142334,0.5621069073677063,0.08460134267807007,0.6198846101760864,3.0715713443938895,0.11725711197160366,1.6304827756215443,155.87333333333333,140.54,133.30701754385964,114.65570175438596,107.14226804123712,137.51752577319587,153.5,144.5,125.5,116.5,99.5,144.5
1208,60.400000000000006,-0.13077354431152344,-0.23528385162353516,1.829322099685669,-0.11475086212158203,-1.6721889972686768,-0.19920039176940918,0.5621412992477417,0.08459717780351639,0.6198420524597168,3.0716824406889587,0.1172375106879715,1.6305237551871337,155.87276785714286,140.49330357142858,133.3129102844639,114.63019693654267,107.14226804123712,137.51752577319587,153.5,144.5,125.5,116.5,99.5,144.5
1209,60.45,-0.13079595565795898,-0.23511290550231934,1.8293144702911377,-0.11480498313903809,-1.6721856594085693,-0.19933843612670898,0.5622327327728271,0.08457215875387192,0.6197596788406372,3.071806717271443,0.11722307038204441,1.6306530185226027,155.87333333333333,140.54,133.30701754385964,114.65570175438596,107.14226804123712,137.51752577319587,153.5,144.5,125.5,116.5,99.5,144.5
1210,60.5,-0.1306476593017578,-0.23540544509887695,1.8295137882232666,-0.11402702331542969,-1.6721904277801514,-0.1985177993774414,0.5619842410087585,0.08469270914793015,0.6196917295455933,3.0723863506071742,0.11704217712601843,1.6300559428496757,155.93080357142858,140.42633928571428,133.34429824561403,114.5,107.30327868852459,137.34426229508196,153.5,144.5,125.5,116.5,99.5,144.5
1211,60.550000000000004,-0.13064980506896973,-0.23533105850219727,1.8295023441314697,-0.1139976978302002,-1.6721923351287842,-0.19855546951293945,0.562019407749176,0.08468625694513321,0.6196553707122803,3.072482367284147,0.11702911189684877,1.630101871004783,155.93080357142858,140.42633928571428,133.34429824561403,114.5,107.28629856850716,137.32515337423314,153.5,144.5,125.5,116.5,99.5,144.5
1212,60.6,-0.13068938255310059,-0.23519182205200195,1.8295214176177979,-0.1139686107635498,-1.6722214221954346,-0.19860005378723145,0.5620861053466797,0.08465198427438736,0.6195619702339172,3.072679625278345,0.11702476066866593,1.6301266884519796,155.95333333333335,140.37777777777777,133.34429824561403,114.5,107.26476578411405,137.29531568228106,153.5,144.5,125.5,116.5,99.5,144.5
1213,60.650000000000006,-0.13016295433044434,-0.23720073699951172,1.8292372226715088,-0.11252188682556152,-1.672178030014038,-0.19687819480895996,0.5609511137008667,0.08510898053646088,0.6206936240196228,3.071619154017223,0.1170241140843481,1.6288287239914858,156.02252252252254,140.17792792792793,133.41850220264317,114.38546255506608,107.37319587628866,137.23711340206185,153.5,144.5,125.5,116.5,99.5,144.5
1214,60.7,-0.13028454780578613,-0.23633861541748047,1.8294317722320557,-0.11283373832702637,-1.6721465587615967,-0.19736480712890625,0.5613954663276672,0.08498306572437286,0.6201173663139343,3.072417364227455,0.11688641816581972,1.6292842931960037,156.04269662921348,140.19550561797752,133.41629955947135,114.33920704845815,107.34560327198363,137.14519427402863,153.5,144.5,125.5,116.5,99.5,144.5
1215,60.75,-0.13029861450195312,-0.23632287979125977,1.8294126987457275,-0.11276435852050781,-1.6721713542938232,-0.19735264778137207,0.5614040493965149,0.08497123420238495,0.620111882686615,3.072490064958447,0.11689654154055237,1.629264008051101,156.042600896861,140.16816143497758,133.4065934065934,114.31428571428572,107.3265306122449,137.12857142857143,153.5,144.5,125.5,116.5,99.5,144.5
1216,60.800000000000004,-0.1302781105041504,-0.23630332946777344,1.8293445110321045,-0.11279487609863281,-1.6721489429473877,-0.1974496841430664,0.5614206194877625,0.0849819928407669,0.6201534867286682,3.072416174906674,0.1168964381308851,1.629374421841794,156.03811659192826,140.2219730941704,133.43046357615893,114.36203090507726,107.34560327198363,137.14519427402863,153.5,144.5,125.5,116.5,99.5,144.5
1217,60.85,-0.13028335571289062,-0.236159086227417,1.8293616771697998,-0.11277627944946289,-1.6721422672271729,-0.19750595092773438,0.5614888668060303,0.08497060090303421,0.6200597882270813,3.07260019002256,0.11685950200051741,1.6294467249246793,156.04269662921348,140.19550561797752,133.41629955947135,114.33920704845815,107.34560327198363,137.14519427402863,153.5,144.5,125.5,116.5,99.5,144.5
1218,60.900000000000006,-0.13030219078063965,-0.2359919548034668,1.82936692237854,-0.11280107498168945,-1.6721394062042236,-0.19761204719543457,0.5615745186805725,0.0849483534693718,0.6199669241905212,3.072759053179035,0.11683649043369539,1.6295515169910844,156.04269662921348,140.19550561797752,133.43516483516484,114.32087912087913,107.3265306122449,137.12857142857143,153.5,144.5,125.5,116.5,99.5,144.5
1219,60.95,-0.1303269863128662,-0.23590397834777832,1.8293931484222412,-0.11271142959594727,-1.6721689701080322,-0.1975841522216797,0.5616079568862915,0.08492740988731384,0.6198909282684326,3.072962829395845,0.11682525252762972,1.629520443491418,156.04241071428572,140.11383928571428,133.42543859649123,114.29605263157895,107.29918032786885,137.08811475409837,153.5,144.5,125.5,116.5,99.5,144.5
1220,61.0,-0.13029718399047852,-0.23651576042175293,1.8292949199676514,-0.11221027374267578,-1.6722981929779053,-0.1970360279083252,0.5612653493881226,0.08497946709394455,0.6202391982078552,3.072711729777317,0.11695356950526387,1.6289664743096168,155.98878923766816,139.97533632286996,133.4065934065934,114.18681318681318,107.27926078028747,137.0451745379877,153.5,144.5,125.5,116.5,99.5,144.5
1221,61.050000000000004,-0.13046765327453613,-0.23583030700683594,1.8296687602996826,-0.11200809478759766,-1.672407865524292,-0.19694280624389648,0.5615569949150085,0.08483662456274033,0.6195801496505737,3.073975232557642,0.11681733073093666,1.628840199350562,155.9798657718121,139.75838926174498,133.4126637554585,114.0065502183406,107.30753564154786,136.83910386965377,153.5,144.5,125.5,116.5,99.5,144.5
1222,61.1,-0.1304628849029541,-0.23585200309753418,1.8296420574188232,-0.11191821098327637,-1.6724226474761963,-0.19690442085266113,0.5615410804748535,0.08484011888504028,0.6196005940437317,3.074014370841183,0.11682133383433513,1.6288104927105744,156.0,139.74107142857142,133.40919037199126,113.98030634573304,107.30204081632652,136.81428571428572,153.5,144.5,125.5,116.5,99.5,144.5
1223,61.150000000000006,-0.13043522834777832,-0.23606204986572266,1.8295300006866455,-0.11181855201721191,-1.672443151473999,-0.19683575630187988,0.5614361763000488,0.08486758172512054,0.6197835803031921,3.0737865227570302,0.11687901752135112,1.6287420558617012,155.9798657718121,139.75838926174498,133.4126637554585,114.0065502183406,107.30753564154786,136.83910386965377,153.5,144.5,125.5,116.5,99.5,144.5
1224,61.2,-0.13052630424499512,-0.23356938362121582,1.8304111957550049,-0.1123206615447998,-1.6721255779266357,-0.1976923942565918,0.5626273155212402,0.08468770235776901,0.6178541779518127,3.0766848230976924,0.11608472872071861,1.6298637161156968,156.2202643171806,139.54845814977975,133.59477124183007,113.69281045751634,107.40983606557377,136.67418032786884,153.5,144.5,125.5,116.5,99.5,144.5
1225,61.25,-0.13035941123962402,-0.23450207710266113,1.8301756381988525,-0.11177682876586914,-1.6721642017364502,-0.19707036018371582,0.5621297359466553,0.08484566956758499,0.6184725761413574,3.075989156190641,0.1162004192164652,1.629330645741606,156.19426048565123,139.55187637969095,133.5829694323144,113.71615720524018,107.44855967078189,136.69341563786008,153.5,144.5,125.5,116.5,99.5,144.5
1226,61.300000000000004,-0.13057494163513184,-0.2328040599822998,1.8305537700653076,-0.11251306533813477,-1.6720497608184814,-0.1981050968170166,0.5630038976669312,0.084615558385849,0.6173638105392456,3.077418027195141,0.11590216602439414,1.630315349584745,156.280353200883,139.598233995585,133.63398692810458,113.68627450980392,107.42331288343559,136.65235173824132,153.5,144.5,125.5,116.5,99.5,144.5
1227,61.35,-0.1304621696472168,-0.23346471786499023,1.8303625583648682,-0.11214208602905273,-1.6720821857452393,-0.19769740104675293,0.5626569986343384,0.08472289144992828,0.6178193092346191,3.0768943247592735,0.11599860373886325,1.6299611131742742,156.24395604395605,139.56043956043956,133.63398692810458,113.68627450980392,107.47443762781187,136.65030674846625,153.5,144.5,125.5,116.5,99.5,144.5
1228,61.400000000000006,-0.13047385215759277,-0.2332744598388672,1.8304107189178467,-0.11210799217224121,-1.6720788478851318,-0.1977400779724121,0.5627394914627075,0.08470567315816879,0.6176790595054626,3.0771657792218066,0.11594706649248866,1.6300234932191502,156.24395604395605,139.56043956043956,133.6528384279476,113.66812227074236,107.47755102040816,136.57755102040815,153.5,144.5,125.5,116.5,99.5,144.5
1229,61.45,-0.13048863410949707,-0.23318934440612793,1.8304073810577393,-0.11207270622253418,-1.6720917224884033,-0.19777226448059082,0.5627806186676025,0.08469052612781525,0.6176300048828125,3.0772892582123887,0.11593946809408823,1.630053798615368,156.2202643171806,139.54845814977975,133.6528384279476,113.66812227074236,107.47755102040816,136.57755102040815,153.5,144.5,125.5,116.5,99.5,144.5
1230,61.5,-0.13047051429748535,-0.23328685760498047,1.8303883075714111,-0.11189866065979004,-1.6721165180206299,-0.1976332664489746,0.5627163052558899,0.08470743894577026,0.6176773309707642,3.0773339074565897,0.11594410703472822,1.629937194680352,156.25330396475772,139.50881057268722,133.63019693654266,113.65426695842451,107.47443762781187,136.5521472392638,153.5,144.5,125.5,116.5,99.5,144.5
1231,61.550000000000004,-0.1304798126220703,-0.23324084281921387,1.8303754329681396,-0.1118466854095459,-1.6721317768096924,-0.19764208793640137,0.562735915184021,0.08469810336828232,0.6176547408103943,3.077422558115239,0.1159438006946949,1.6299457742883017,156.25330396475772,139.50881057268722,133.62227074235807,113.62882096069869,107.47443762781187,136.5521472392638,153.5,144.5,125.5,116.5,99.5,144.5
1232,61.6,-0.13048911094665527,-0.23320889472961426,1.8303453922271729,-0.11181402206420898,-1.6721465587615967,-0.19767165184020996,0.5627527236938477,0.08468905091285706,0.6176541447639465,3.0774629717828725,0.11595324197731963,1.6299686723985758,156.25330396475772,139.50881057268722,133.61269146608316,113.60393873085339,107.47443762781187,136.5521472392638,153.5,144.5,125.5,116.5,99.5,144.5
1233,61.650000000000006,-0.13049817085266113,-0.2331840991973877,1.8303029537200928,-0.11179924011230469,-1.6721594333648682,-0.19771981239318848,0.5627683401107788,0.08468028903007507,0.6176683902740479,3.0774678604744037,0.11596945823227209,1.6300069655155207,156.25330396475772,139.50881057268722,133.61269146608316,113.60393873085339,107.44897959183673,136.55510204081634,153.5,144.5,125.5,116.5,99.5,144.5
1234,61.7,-0.13048410415649414,-0.2332320213317871,1.830237627029419,-0.11175990104675293,-1.6721627712249756,-0.19773435592651367,0.5627468824386597,0.0846903920173645,0.6177359223365784,3.0773960659519513,0.11598775999377318,1.630026899186766,156.25330396475772,139.50881057268722,133.63019693654266,113.65426695842451,107.44897959183673,136.55510204081634,153.5,144.5,125.5,116.5,99.5,144.5
1235,61.75,-0.13048505783081055,-0.23312020301818848,1.8302533626556396,-0.11171340942382812,-1.6721599102020264,-0.19775629043579102,0.5627960562705994,0.08468374609947205,0.6176574230194092,3.077571341787247,0.11595336920231247,1.6300683233070925,156.25330396475772,139.50881057268722,133.61269146608316,113.60393873085339,107.47336065573771,136.5266393442623,153.5,144.5,125.5,116.5,99.5,144.5
1236,61.800000000000004,-0.13028573989868164,-0.2323148250579834,1.8300831317901611,-0.11267232894897461,-1.6717216968536377,-0.19895052909851074,0.5632900595664978,0.08476562052965164,0.6174367070198059,3.077310794604467,0.11566271254498352,1.6314585433525426,156.41356673960613,139.78774617067833,133.66666666666666,113.82675438596492,107.65368852459017,136.75819672131146,153.5,144.5,125.5,116.5,99.5,144.5
1237,61.85,-0.13031625747680664,-0.232208251953125,1.8300764560699463,-0.11266231536865234,-1.671743631362915,-0.19901251792907715,0.5633432269096375,0.08473885804414749,0.6173831224441528,3.0774298860280465,0.11566710115454255,1.6315015150056749,156.41356673960613,139.78774617067833,133.68340611353713,113.77729257641921,107.58726899383984,136.73305954825463,153.5,144.5,125.5,116.5,99.5,144.5
1238,61.900000000000006,-0.13056421279907227,-0.23136544227600098,1.8303029537200928,-0.11289095878601074,-1.6718480587005615,-0.19940757751464844,0.5637694597244263,0.08453139662742615,0.6167906522750854,3.0783302875867857,0.11563388487864296,1.6317398429432208,156.41447368421052,139.7609649122807,133.65869565217392,113.69565217391305,107.41836734693878,136.73673469387754,153.5,144.5,125.5,116.5,99.5,144.5
1239,61.95,-0.1305694580078125,-0.23125505447387695,1.8303120136260986,-0.11285209655761719,-1.671846628189087,-0.19943976402282715,0.563818633556366,0.0845220759510994,0.6167207360267639,3.0784874939054565,0.11560477206278875,1.6317845417559484,156.41447368421052,139.7609649122807,133.65869565217392,113.69565217391305,107.43762781186093,136.719836400818,153.5,144.5,125.5,116.5,99.5,144.5
1240,62.0,-0.13054108619689941,-0.2314159870147705,1.830251932144165,-0.11269855499267578,-1.6718666553497314,-0.19931745529174805,0.5637272596359253,0.08454886823892593,0.6168362498283386,3.0784060964465634,0.1156301713418338,1.6316811344203501,156.41447368421052,139.7609649122807,133.65869565217392,113.69565217391305,107.44877049180327,136.69672131147541,153.5,144.5,125.5,116.5,99.5,144.5
1241,62.050000000000004,-0.13056111335754395,-0.2312333583831787,1.830277681350708,-0.11269903182983398,-1.6718666553497314,-0.19939756393432617,0.5638150572776794,0.08452574163675308,0.6167169809341431,3.078622296051758,0.11559538205728108,1.6317653632225968,156.4043956043956,139.73626373626374,133.65869565217392,113.69565217391305,107.4745417515275,136.65173116089613,153.5,144.5,125.5,116.5,99.5,144.5
1242,62.1,-0.13055825233459473,-0.2312302589416504,1.830261468887329,-0.11261200904846191,-1.6718800067901611,-0.19936418533325195,0.5638099312782288,0.08452681452035904,0.6167163252830505,3.0786947734591976,0.11559228040704173,1.631742424775813,156.41409691629957,139.71145374449338,133.67755991285404,113.67755991285404,107.48373983739837,136.6280487804878,153.5,144.5,125.5,116.5,99.5,144.5
1243,62.150000000000006,-0.13055729866027832,-0.2314469814300537,1.8301684856414795,-0.11246943473815918,-1.6719343662261963,-0.1992483139038086,0.56369948387146,0.08453710377216339,0.616885244846344,3.078523561812061,0.11566960397564717,1.6316041329308908,156.39293598233996,139.6953642384106,133.65869565217392,113.69565217391305,107.44897959183673,136.6530612244898,153.5,144.5,125.5,116.5,99.5,144.5
1244,62.2,-0.1305546760559082,-0.23144197463989258,1.8301403522491455,-0.11240887641906738,-1.6719448566436768,-0.19924402236938477,0.563698947429657,0.0845375806093216,0.616894543170929,3.0785627581578052,0.11567263317695849,1.6316057151287138,156.39293598233996,139.6953642384106,133.67755991285404,113.67755991285404,107.44918699186992,136.60569105691056,153.5,144.5,125.5,116.5,99.5,144.5
1245,62.25,-0.13057470321655273,-0.23130059242248535,1.8301594257354736,-0.11238384246826172,-1.6719539165496826,-0.19929289817810059,0.5637657642364502,0.0845164880156517,0.6167999505996704,3.0787545042158615,0.11564931668530523,1.6316556405292855,156.36703296703297,139.65054945054945,133.67755991285404,113.67755991285404,107.44918699186992,136.60569105691056,153.5,144.5,125.5,116.5,99.5,144.5
1246,62.300000000000004,-0.13062357902526855,-0.23096728324890137,1.8302114009857178,-0.1124727725982666,-1.6719491481781006,-0.19948554039001465,0.5639357566833496,0.0844661220908165,0.6165902614593506,3.0790712723474565,0.11560009234311708,1.6318347014203833,156.36703296703297,139.65054945054945,133.67755991285404,113.67755991285404,107.44918699186992,136.60569105691056,153.5,144.5,125.5,116.5,99.5,144.5
1247,62.35,-0.13076257705688477,-0.23018932342529297,1.830348253250122,-0.11281108856201172,-1.6719386577606201,-0.1999959945678711,0.5643435716629028,0.08433264493942261,0.6161056160926819,3.079702427338589,0.1155107839572106,1.6322749732474895,156.41409691629957,139.71145374449338,133.69565217391303,113.65869565217392,107.39837398373983,136.60162601626016,153.5,144.5,125.5,116.5,99.5,144.5
